Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2023-10-19,13.800000190734863,13.850000381469727,12.899999618530273,13.15999984741211,13.15999984741211,5808000,-1.133961113069991,-1.0229436598810948,-0.5983163166579277,-0.6835487414869739,-1.9333501124044241,-1.0768944039550938,-1.1048389597363653,-0.9645103938397062
2023-10-20,13.180000305175781,13.800000190734863,13.119999885559082,13.4399995803833,13.4399995803833,3657600,-1.1470835242268123,-1.034568651400745,-0.5573887033472607,0.2608164289313754,-1.6112835371078411,-1.0872736655925639,-1.1201238103485047,-0.9847831982187013
2023-10-23,13.279999732971191,13.59000015258789,13.039999961853027,13.4399995803833,13.4399995803833,2785500,-1.1627664028753857,-1.046193642920396,-0.5464835944560463,-0.02179900180555162,-1.6112835371078411,-1.109054611142413,-1.1374112202788484,-0.9923141297750256
2023-10-24,13.59000015258789,14.300000190734863,13.550000190734863,14.039999961853027,14.039999961853027,3738300,-1.1784492815239593,-1.0563891880868495,-0.6236948647896127,0.5711896864978697,-0.9288687870151744,-1.1238987187453553,-1.1486092132305559,-0.9960646638682293
2023-10-25,14.010000228881836,14.010000228881836,13.609999656677246,13.710000038146973,13.710000038146973,1967300,-1.1953323774015931,-1.0660680683504886,-0.7196287812686836,-0.3340047324832051,-1.1321702591816476,-1.1466886746781841,-1.1626680018675286,-0.9944043742082876
2023-10-26,13.729999542236328,13.800000190734863,13.40999984741211,13.5,13.5,2036400,-1.2080547136051292,-1.0748341720910584,-0.7703064192893907,-0.22525760342251197,-1.2582648774566974,-1.1679081864274414,-1.1763181070769764,-0.9941845782328824
2023-10-27,13.510000228881836,13.619999885559082,13.020000457763672,13.119999885559082,13.119999885559082,2481700,-1.2224573585078267,-1.083893051843419,-0.8194596688347052,-0.39568921426738907,-1.4779659613172873,-1.1848938801008668,-1.1899682083888934,-1.0004568185331175
2023-10-30,13.149999618530273,13.270000457763672,12.59000015258789,12.800000190734863,12.800000190734863,3475900,-1.2354997531478318,-1.09346859978347,-0.8225908903759346,-0.34577278732956346,-1.6522059690462636,-1.187984344482466,-1.2005531703530172,-1.0207787348664379
2023-10-31,12.850000381469727,13.899999618530273,12.819999694824219,13.770000457763672,13.770000457763672,4574600,-1.2383002625592372,-1.1015802578099407,-0.8430751303054238,0.9847988872886795,-0.5869634168638196,-1.1900294094708344,-1.2039452618993733,-1.025673931914844
2023-11-01,13.779999732971191,13.800000190734863,13.010000228881836,13.010000228881836,13.010000228881836,3430100,-1.2450214973558822,-1.1088996958807784,-0.8417935061016345,-0.7549170410847685,-1.0478215620787292,-1.192373060039202,-1.2115468157446658,-1.040077532415326
2023-11-02,13.369999885559082,13.699999809265137,13.279999732971191,13.640000343322754,13.640000343322754,3566600,-1.2411807884874586,-1.1144969115866288,-0.8433259070421383,0.6214179206055847,-0.4701015923485684,-1.1959745988541732,-1.215919752194118,-1.044908296968351
2023-11-03,13.899999618530273,14.399999618530273,13.829999923706055,13.869999885559082,13.869999885559082,2963100,-1.2377401545723201,-1.118785242434031,-0.832476131590874,0.20217970252340803,-0.2726623035609289,-1.2030082573272067,-1.2208648501191421,-1.045830962459532
2023-11-06,13.989999771118164,14.050000190734863,13.489999771118164,13.529999732971191,13.529999732971191,2164400,-1.237020021182566,-1.1249852360497485,-0.832588534187499,-0.34740829537966444,-0.5015184676939715,-1.2149784102483518,-1.2285072734764464,-1.0455702533959599
2023-11-07,13.470000267028809,13.789999961853027,13.229999542236328,13.640000343322754,13.640000343322754,2354400,-1.2402206055472564,-1.1317535623725128,-0.852637918927642,0.08619296342008435,-0.39944607040208663,-1.239631337230253,-1.2381522561519547,-1.0306032754520185
2023-11-08,13.510000228881836,13.760000228881836,13.279999732971191,13.279999732971191,13.279999732971191,1705600,-1.2436612394623952,-1.1402957772220585,-0.8563139628175435,-0.37237565722048577,-0.6499321327703046,-1.2666108291534306,-1.2485328744535509,-1.0138104707460458
2023-11-09,13.25,13.319999694824219,12.699999809265137,12.699999809265137,12.699999809265137,2750100,-1.250062415822571,-1.1500607704927501,-0.8259110163560712,-0.6019272428650573,-1.0173653706870642,-1.2806606777796314,-1.2583004656650947,-1.0153923107101617
2023-11-10,12.8100004196167,12.970000267028809,12.350000381469727,12.539999961853027,12.539999961853027,3872400,-1.25470326696677,-1.1604113157870235,-0.7934553500385121,-0.1891429424683785,-1.1130341249504485,-1.2939065492609156,-1.2680271873646267,-1.018110189991913
2023-11-13,12.5,12.529999732971191,11.829999923706055,12.140000343322754,12.140000343322754,4318500,-1.2599842349839068,-1.1712268614647554,-0.7432292674697604,-0.44549677313025227,-1.3455926457825251,-1.297110686718564,-1.2773860912511148,-1.0353550091549018
2023-11-14,12.75,13.390000343322754,12.6899995803833,12.899999618530273,12.899999618530273,5187500,-1.266945519331,-1.1821285185071022,-0.7564870749437237,0.809751474585127,-0.5576754978447823,-1.3036706485484126,-1.2823720586881506,-1.0371007928128384
2023-11-15,13.149999618530273,13.5,13.029999732971191,13.270000457763672,13.270000457763672,4121600,-1.2648651356785536,-1.1915662872783064,-0.7564382903242141,0.35918535969522464,-0.21930163492550564,-1.307565283381983,-1.2847424358193988,-1.0367409063757702
2023-11-16,13.140000343322754,13.1899995803833,12.520000457763672,12.529999732971191,12.529999732971191,3425800,-1.273746770644461,-1.2025196104824474,-0.755347385668915,-0.7625211743285184,-0.7130530656245232,-1.3061559490308203,-1.2873171566131747,-1.0449978125421715
2023-11-17,12.520000457763672,13.0600004196167,12.520000457763672,13.029999732971191,13.029999732971191,3414200,-1.2804680054411064,-1.210579602347124,-0.7935491257957913,0.5082464108558136,-0.2701328982277248,-1.3074586318517907,-1.288992767630347,-1.0469674536203204
2023-11-20,13.0,13.199999809265137,12.800000190734863,12.800000190734863,12.800000190734863,2294900,-1.2863090738143652,-1.217847374256168,-0.8140042429132222,-0.25626328933837733,-0.42591657450674186,-1.3087765236102766,-1.2916083540386034,-1.0511392426773105
2023-11-21,12.649999618530273,12.720000267028809,12.260000228881836,12.550000190734863,12.550000190734863,3710100,-1.2950306757466405,-1.2259073661208446,-0.8523183869252561,-0.2812313760299227,-0.5939648530441676,-1.316171198728416,-1.2976977710172397,-1.054217602477137
2023-11-22,12.5600004196167,12.710000038146973,12.1899995803833,12.289999961853027,12.289999961853027,2358800,-1.3029521277723457,-1.2354140236552535,-0.8613505657552005,-0.29698360777151334,-0.7660596616284667,-1.3191649882601215,-1.3035011092068558,-1.0633668704465264
2023-11-24,12.220000267028809,12.40999984741211,12.180000305175781,12.199999809265137,12.199999809265137,1232500,-1.3069528620436066,-1.2459712368815778,-0.8465301653808545,-0.119070476888202,-0.8262947291299224,-1.3206170435982647,-1.3088140249449236,-1.0737190849586655
2023-11-27,12.180000305175781,12.329999923706055,11.890000343322754,11.90999984741211,11.90999984741211,3710600,-1.3119937881410904,-1.2568384487211037,-0.8161982478852783,-0.33754092831396515,-1.0206607388934938,-1.318275423329528,-1.3137591228699477,-1.0890176010669887
2023-11-28,11.899999618530273,13.550000190734863,11.890000343322754,13.489999771118164,13.489999771118164,14192900,-1.3011918101871633,-1.2638306639348917,-0.7878435198192417,1.7403370950423847,0.40774328660050757,-1.3145121348267295,-1.3109391927991632,-1.088111730314866
2023-11-29,15.489999771118164,17.559999465942383,14.699999809265137,16.25,16.25,61172800,-1.2743868875173991,-1.2660178850409005,-0.4386617683719484,2.6958371638671825,1.8072330118255004,-1.2646938480613852,-1.3008037876721068,-1.140505613775954
2023-11-30,16.290000915527344,16.329999923706055,14.319999694824219,14.550000190734863,14.550000190734863,16537200,-1.2641450099195946,-1.2711328810467568,-0.3957507011772,-1.4113984882949664,0.7408447089739232,-1.252955424799701,-1.2945100270309426,-1.143604063454035
2023-12-01,14.520000457763672,15.989999771118164,14.5,15.300000190734863,15.300000190734863,13347300,-1.2419809383940288,-1.2740951011494255,-0.33115993787408715,0.6628885025291874,1.0533758870802037,-1.234590558282993,-1.2877258439382304,-1.155702243099932
2023-12-04,15.289999961853027,17.40999984741211,14.90999984741211,16.979999542236328,16.979999542236328,20098700,-1.2103751391772286,-1.2744395466078857,-0.15774272328877842,1.4367190728122246,1.643005141274998,-1.1904055280892833,-1.275015718017398,-1.1933623489828509
2023-12-05,16.469999313354492,16.719999313354492,14.869999885559082,14.90999984741211,14.90999984741211,14220100,-1.193492043299595,-1.2791928761963087,-0.16277429099603416,-1.6410968726617448,0.6177860227131676,-1.1809843279778396,-1.269375853978298,-1.194455772539094
2023-12-06,15.359999656677246,15.699999809265137,14.640000343322754,14.84000015258789,14.84000015258789,12691300,-1.1751686806424528,-1.282533985317821,-0.19404660575906554,-0.0841599407029316,0.5869772983089602,-1.1731472880678453,-1.264471625565286,-1.1948617567808875
2023-12-07,13.710000038146973,16.520000457763672,13.5600004196167,16.360000610351562,16.360000610351562,19840700,-1.1426026984854505,-1.2838945379805005,-0.21268394700960808,1.338717929821188,1.1263118661155567,-1.1473654380875977,-1.2518841003854264,-1.204593089594261
2023-12-08,15.829999923706055,16.479999542236328,15.470000267028809,15.550000190734863,15.550000190734863,10375400,-1.115797775815686,-1.2861162026468924,-0.31995779430678617,-0.6794508817872773,0.7549026991717396,-1.1340215043029347,-1.2402365544941825,-1.1974778677069156
2023-12-11,15.449999809265137,15.6899995803833,14.979999542236328,15.069999694824219,15.069999694824219,4961200,-1.0905131364422458,-1.2885100884000769,-0.5444192992271096,-0.43181936404929233,0.5429113952017699,-1.1268291591197492,-1.2298968057045983,-1.1840262494561828
2023-12-12,15.119999885559082,15.359999656677246,14.84000015258789,15.220000267028809,15.220000267028809,4210700,-1.0766705918956705,-1.2888028660543054,-0.6524037089914687,0.11041389166750522,0.6021558705055956,-1.1214098473631269,-1.2173092844222702,-1.1625341136944871
2023-12-13,15.220000267028809,16.799999237060547,15.1899995803833,16.690000534057617,16.690000534057617,9086900,-1.073149941463716,-1.2852034244813857,-0.6253705851893535,1.2611130684266747,1.1411774131005317,-1.1003087970514067,-1.2018200901476026,-1.158218068854082
2023-12-14,17.139999389648438,17.8799991607666,16.799999237060547,17.440000534057617,17.440000534057617,10750700,-1.0500256946287432,-1.2807773161075746,-0.5736593924541646,0.575097523052874,1.3832741860516975,-1.0719734284923086,-1.1847778933917985,-1.1613181108099202
2023-12-15,17.399999618530273,17.579999923706055,17.010000228881836,17.260000228881836,17.260000228881836,7110100,-1.0343428159801695,-1.2763856529365845,-0.5374459683970431,-0.1588937711228583,1.2881392845066326,-1.0522830831923087,-1.1654470546312388,-1.1457435120365342
2023-12-18,17.239999771118164,18.510000228881836,17.100000381469727,17.860000610351562,17.860000610351562,7352200,-1.0273015151162606,-1.27159787814534,-0.48004859885198736,0.4399488322781294,1.4885416591162,-1.0270790812783206,-1.145707528545623,-1.1376558347820136
2023-12-19,17.889999389648438,18.59000015258789,17.229999542236328,17.719999313354492,17.719999313354492,5447100,-1.0048173927850208,-1.267602326594604,-0.4730552466307178,-0.1259215354298895,1.4071775760929783,-1.0088598472758157,-1.1256001924420262,-1.117987044297071
2023-12-20,17.530000686645508,18.3799991607666,16.889999389648438,16.93000030517578,16.93000030517578,5553000,-0.9880943223102238,-1.2660006607970524,-0.5354443462701353,-0.613983429644904,0.9573596894468734,-1.0039776322329432,-1.1076997554216301,-1.0830925710839152
2023-12-21,17.190000534057617,17.34000015258789,16.59000015258789,16.979999542236328,16.979999542236328,3975300,-0.9831334203603512,-1.2640028850216842,-0.5345247756693488,0.017429394051633008,0.977973429985182,-1.0049621035990455,-1.0885323947091174,-1.0362027011881132
2023-12-22,16.780000686645508,17.200000762939453,16.450000762939453,16.969999313354492,16.969999313354492,3325100,-0.9717713420503025,-1.2607651115086353,-0.5709288302394636,-0.029621877034432895,0.9718969911523834,-1.0129975513556893,-1.0690380856955728,-0.9777269388803546
2023-12-26,16.979999542236328,17.40999984741211,16.81999969482422,17.360000610351562,17.360000610351562,3079600,-0.9534479717623654,-1.256562892025848,-0.6726145984820661,0.28346694770807696,1.1490634340467114,-1.032064482138876,-1.0467647083281932,-0.8957560650940588
2023-12-27,17.43000030517578,18.3700008392334,17.3700008392334,18.3700008392334,18.3700008392334,4800100,-0.9282433412749462,-1.2497773414592357,-0.7802570801376989,0.750998792223596,1.567840109776873,-1.0267267253949282,-1.02682083858005,-0.8567221146972488
2023-12-28,18.049999237060547,18.31999969482422,17.850000381469727,18.06999969482422,18.06999969482422,3574800,-0.9172013214013662,-1.2429745699336505,-0.787034824351197,-0.23872313607510184,1.3611218362353368,-1.0141296879413948,-1.0193827588852735,-0.858427875433936
2023-12-29,18.040000915527344,18.15999984741211,17.459999084472656,17.530000686645508,17.530000686645508,4524200,-0.9164811880116122,-1.2366367971490861,-0.7871827435554383,-0.4187427392862067,0.9986435916906156,-1.0139252902328648,-1.0072039210304697,-0.8299068943456778
2024-01-02,17.25,17.600000381469727,16.579999923706055,16.670000076293945,16.670000076293945,4428000,-0.9212020556726269,-1.2305918020187503,-0.7571543331055363,-0.6734438467502828,0.4728512586276049,-1.0153780836200523,-1.0016049265033817,-0.8144231322674095
2024-01-03,16.299999237060547,16.829999923706055,15.899999618530273,16.690000534057617,16.690000534057617,4193600,-0.9305637744778403,-1.224994583028025,-0.7450520934146112,-0.005862299082404072,0.4835820613472128,-1.0164723611806648,-1.0027901111714745,-0.8155512127746843
2024-01-04,16.510000228881836,16.75,16.309999465942383,16.360000610351562,16.360000610351562,2671500,-0.9414457613177883,-1.219965696744346,-0.7192250419603697,-0.28443341202380384,0.2811955686002871,-1.0220677397540308,-0.9968641644458232,-0.7929412135255722
2024-01-05,16.15999984741211,16.520000457763672,15.960000038146973,15.960000038146973,15.960000038146973,2615700,-0.9492071879406565,-1.2166590328256548,-0.6677778079893273,-0.3465656586285175,0.04096423118582082,-1.0293680747955318,-0.9922868843338429,-0.7709099498418915
2024-01-08,15.779999732971191,16.1200008392334,15.699999809265137,15.789999961853027,15.789999961853027,3031100,-0.958728932148707,-1.2130768138541457,-0.6169137437360931,-0.16328399096017146,-0.06094716526577458,-1.0281099895111117,-0.9946163958506103,-0.7783543808171908
2024-01-09,15.59000015258789,15.619999885559082,15.119999885559082,15.15999984741211,15.15999984741211,3105300,-0.9732115859374254,-1.2102179277175027,-0.5339762446709279,-0.5517706501910086,-0.42497373442753444,-1.025461980609054,-0.9962102717412902,-0.7861884129103195
2024-01-10,15.119999885559082,15.760000228881836,14.970000267028809,15.729999542236328,15.729999542236328,3191700,-0.9862539882082255,-1.2057229322229246,-0.5200730397222934,0.47762517660869575,-0.02382059667964314,-1.0298426855158165,-0.99351294630901,-0.7730849945296225
2024-01-11,15.649999618530273,15.800000190734863,15.239999771118164,15.25,15.25,2992200,-1.0112185767759918,-1.2015034917811644,-0.5745923167720692,-0.427126670530475,-0.30446722898309203,-1.0300895214623018,-0.9933903416705059,-0.7724162250385763
2024-01-12,15.300000190734863,15.619999885559082,14.729999542236328,14.75,14.75,2475500,-1.037783449895308,-1.1998157162614353,-0.6245085556312199,-0.45730515781273234,-0.5793100437752887,-1.022303777871662,-1.0013188477143615,-0.8031261067211053
2024-01-16,14.600000381469727,14.619999885559082,13.930000305175781,13.979999542236328,13.979999542236328,3581200,-1.066188672378213,-1.198145163343117,-0.6121326078035206,-0.71521379192589,-0.9619110990492309,-1.0139904170898246,-1.0154593792728888,-0.8493525064926915
2024-01-17,13.859999656677246,14.109999656677246,13.710000038146973,14.079999923706055,14.079999923706055,2706200,-1.0869124771242702,-1.1973873869478675,-0.5922328331643762,0.07321522468619232,-0.8811593417555877,-1.0103614396233902,-1.0284555878802726,-0.8856866950321038
2024-01-18,14.199999809265137,14.770000457763672,14.050000190734863,14.289999961853027,14.289999961853027,3906000,-1.1061160062047986,-1.1966640541130016,-0.6262683182445911,0.17631303306977425,-0.7065194670836699,-1.0172768151036058,-1.0430456723783363,-0.9096260319751036
2024-01-19,14.359999656677246,14.600000381469727,14.09000015258789,14.510000228881836,14.510000228881836,2391500,-1.120918726060781,-1.194976276950835,-0.6749683283264414,0.18269713965953946,-0.5217786973753693,-1.0268300072144747,-1.0561644817266933,-0.9260372327707465
2024-01-22,14.5,15.15999984741211,14.300000190734863,14.899999618530273,14.899999618530273,3606500,-1.1294002860734034,-1.1928062800886743,-0.7182136809695897,0.3352194362873881,-0.2010023936583903,-1.0321941806428097,-1.0644608055835927,-0.9374541536714909
2024-01-23,15.0,15.020000457763672,14.050000190734863,14.180000305175781,14.180000305175781,3495300,-1.1422826476797765,-1.1912562804529168,-0.7490143308149028,-0.6636584857047532,-0.6440833591164055,-1.0367539338588725,-1.0759040039147776,-0.9575550393080517
2024-01-24,14.279999732971191,14.380000114440918,13.819999694824219,13.949999809265137,13.949999809265137,2513800,-1.1519644249214591,-1.1891035045497291,-0.7416611868082215,-0.23724908684013946,-0.7756389731369551,-1.0421436377719446,-1.088246312022566,-0.9785120127441677
2024-01-25,13.970000267028809,14.539999961853027,13.920000076293945,14.520000457763672,14.520000457763672,3635900,-1.1616461945323466,-1.1856935066650125,-0.8194966188593381,0.5209453164504175,-0.29178008199438865,-1.0554950555914735,-1.099852988401798,-0.9855189968429973
2024-01-26,14.4399995803833,14.720000267028809,14.40999984741211,14.489999771118164,14.489999771118164,2288800,-1.1677273124560537,-1.1816462889524824,-0.8692665311176802,-0.04924371536291534,-0.3115911092886758,-1.0869510226827324,-1.1157100004895093,-0.9748278741056091
2024-01-29,14.5,14.8100004196167,14.319999694824219,14.779999732971191,14.779999732971191,2164200,-1.1674872705364006,-1.1784085137969957,-0.8673292783496124,0.2440430619643642,-0.0632494698108149,-1.1193407618680669,-1.1291557620364296,-0.956996091396968
2024-01-30,14.539999961853027,14.819999694824219,14.510000228881836,14.550000190734863,14.550000190734863,1652600,-1.1629264282782228,-1.1762040717320141,-0.8799111758841676,-0.22850195573922247,-0.23335708973506514,-1.1475366844291583,-1.1413345998912332,-0.942595470801684
2024-01-31,14.399999618530273,14.829999923706055,14.220000267028809,14.229999542236328,14.229999542236328,2684700,-1.1617262110491626,-1.1732762968321666,-0.8874052391593887,-0.31393292901349845,-0.4646316223673706,-1.164204578887408,-1.151306534765305,-0.9406466560661181
2024-02-01,14.34000015258789,14.420000076293945,14.020000457763672,14.420000076293945,14.420000076293945,2220200,-1.1606860192229393,-1.1708824094365444,-0.8896247029952571,0.15555625814543228,-0.2813091420742669,-1.1850587498922154,-1.1605837035253006,-0.9306337790764151
2024-02-02,14.149999618530273,14.920000076293945,14.079999923706055,14.729999542236328,14.729999542236328,2922600,-1.1589257016377572,-1.1675585245588804,-0.8833175906750416,0.2637560321339559,0.012076411911856946,-1.203098944209289,-1.1672452858770397,-0.918743177456585
2024-02-05,14.5,14.609999656677246,13.399999618530273,13.460000038146973,13.460000038146973,4361500,-1.1704478129814382,-1.1659913039641499,-0.8343058039043936,-1.1670349074427064,-0.8719547119115767,-1.2126363518265824,-1.1774624300281198,-0.9283086508850613
2024-02-06,13.600000381469727,14.300000190734863,13.430000305175781,14.100000381469727,14.100000381469727,3047800,-1.1710879298543762,-1.1628740837336617,-0.8323309882979778,0.6097823281723098,-0.3074698074074767,-1.2259259677019796,-1.1843692177593363,-0.9242830278902839
2024-02-07,14.119999885559082,14.300000190734863,13.779999732971191,14.069999694824219,14.069999694824219,1947800,-1.170127754544969,-1.1596535311795855,-0.8374263394370227,-0.05006121759526244,-0.32763000722430125,-1.2312938713116228,-1.1888238932328123,-0.9265988105497506
2024-02-08,14.010000228881836,14.4399995803833,13.890000343322754,14.350000381469727,14.350000381469727,1838300,-1.1714880048076612,-1.1554513116967984,-0.8399324175751389,0.24253872197841006,-0.08177146050744087,-1.2480424022934198,-1.194463753374381,-0.9142698063320214
2024-02-09,14.369999885559082,15.229999542236328,14.300000190734863,14.65999984741211,14.65999984741211,3575300,-1.170127754544969,-1.1534363133200198,-0.8342421348230025,0.26514897740921106,0.1826471309468741,-1.2558919301954217,-1.196875000017641,-0.9079423339245449
2024-02-12,14.579999923706055,15.220000267028809,14.529999732971191,14.729999542236328,14.729999542236328,2750100,-1.1705278294982542,-1.156054089606666,-0.837065736242846,0.04162539104043804,0.24274251465435753,-1.2560988474136023,-1.1969567390416647,-0.9078185753772334
2024-02-13,14.199999809265137,14.399999618530273,13.770000457763672,14.170000076293945,14.170000076293945,3788700,-1.1735683884601076,-1.1567085336783276,-0.8395907546012864,-0.5267846285477524,-0.21786490228380193,-1.2564875392142247,-1.196180233903565,-0.905384123967348
2024-02-14,14.329999923706055,14.430000305175781,14.050000190734863,14.40999984741211,14.40999984741211,2504400,-1.1721281216805994,-1.1582413107126746,-0.8391243692646622,0.2031764395907161,0.005491272163543992,-1.2562116949855373,-1.1948315711874251,-0.9026140276837126
2024-02-15,14.539999961853027,14.75,14.229999542236328,14.510000228881836,14.510000228881836,2400500,-1.1714079882908452,-1.162495194714818,-0.8372887797417707,0.07037996120110568,0.099477652696959,-1.255435174695989,-1.193932461410821,-0.9016760108474611
2024-02-16,14.460000038146973,14.529999732971191,14.100000381469727,14.119999885559082,14.119999885559082,2297200,-1.176288881354697,-1.163855749019935,-0.8488802363513976,-0.37881831292374146,-0.2373603696201573,-1.2562098478110475,-1.1955263373015008,-0.9042617760097287
2024-02-20,13.960000038146973,14.050000190734863,13.15999984741211,13.489999771118164,13.489999771118164,3784500,-1.176048839435044,-1.166180747652353,-0.8523000150129094,-0.6144514363390685,-0.7169537044631169,-1.257158524515148,-1.2012888059791051,-0.9164502140367958
2024-02-21,13.460000038146973,13.670000076293945,13.229999542236328,13.40999984741211,13.40999984741211,1731300,-1.181569857002629,-1.1712613000978256,-0.8098573486902605,-0.10057098292336193,-0.774077615230315,-1.2534978618294963,-1.2044356882484528,-0.929513897955328
2024-02-22,13.5,13.649999618530273,13.34000015258789,13.359999656677246,13.359999656677246,1817800,-1.1872508999730509,-1.1750329643999755,-0.775789178450886,-0.07132543200595409,-0.8115385028099413,-1.250255141000537,-1.2068469348917126,-0.9401950409881606
2024-02-23,13.300000190734863,13.789999961853027,13.119999885559082,13.510000228881836,13.510000228881836,2319700,-1.193972134769696,-1.1777196278073885,-0.7634373916776585,0.1273363511504638,-0.6275526334406801,-1.2508362771492831,-1.2109746620641564,-0.9490766728467291
2024-02-26,13.3100004196167,13.75,13.199999809265137,13.680000305175781,13.680000305175781,2278600,-1.2018135702785853,-1.180371847654418,-0.781231262687615,0.14534388450451532,-0.4185012067087335,-1.2526106315852668,-1.214285014586489,-0.9541934477679459
2024-02-27,13.699999809265137,14.289999961853027,13.680000305175781,14.210000038146973,14.210000038146973,2795500,-1.2059743299526828,-1.18464295590041,-0.8133347104859041,0.4928174680687566,0.18042690834006603,-1.257292537837418,-1.2166145222057254,-0.9525296143533147
2024-02-28,14.0,14.470000267028809,13.890000343322754,14.239999771118164,14.239999771118164,2440700,-1.2054142295965609,-1.1901540635265202,-0.8107232371133133,0.006243544623005179,0.2125881545727533,-1.2595559622098358,-1.217881449795373,-0.9520584833944004
2024-02-29,14.34000015258789,14.649999618530273,14.029999732971191,14.270000457763672,14.270000457763672,2638700,-1.206534430308805,-1.1953035030927597,-0.8183369657725303,0.006185356327962155,0.2467358222760912,-1.2593408848615133,-1.2177179717473257,-0.9520012306485257
2024-03-01,14.180000305175781,15.09000015258789,13.989999771118164,14.949999809265137,14.949999809265137,4890900,-1.2030137875076454,-1.2003151667750283,-0.7778132031883019,0.6111644720469763,0.9488121413498639,-1.2534758510517232,-1.2155519382786055,-0.9558662848873564
2024-03-04,14.930000305175781,15.59000015258789,14.829999923706055,15.220000267028809,15.220000267028809,4367600,-1.1942121690585539,-1.2046207169389656,-0.7097631014571208,0.21809392935976257,1.1880409600164579,-1.2467000900872278,-1.21354937506287,-0.961514857808297
2024-03-05,14.949999809265137,15.279999732971191,14.779999732971191,15.0,15.0,3152700,-1.182129949727956,-1.2079446034590673,-0.6938469909845857,-0.2137996458571624,0.904951289620527,-1.2409932829041856,-1.207255614421706,-0.9553645572236066
2024-03-06,15.220000267028809,15.890000343322754,14.9399995803833,15.260000228881836,15.260000228881836,3818100,-1.1673272298719735,-1.2109068219192984,-0.6858697578238054,0.20843878868512208,1.1458716831527775,-1.231611003726574,-1.2025148601592097,-0.9585270165911248
2024-03-07,15.260000228881836,15.510000228881836,15.050000190734863,15.260000228881836,15.260000228881836,2111900,-1.152124435062706,-1.2138518177781188,-0.7084512603025666,-0.02179900180555162,1.1458716831527782,-1.2233329916478766,-1.1976514973606782,-0.9597059307671801
2024-03-08,15.399999618530273,15.630000114440918,14.520000457763672,14.649999618530273,14.649999618530273,3165700,-1.1430027658079405,-1.2185190376443646,-0.7615834038924544,-0.5527688588334715,0.36124245533594634,-1.2219130956215583,-1.1964254431805734,-0.9589803846756426
2024-03-11,14.640000343322754,14.9399995803833,14.359999656677246,14.430000305175781,14.430000305175781,2111900,-1.1370016644010494,-1.225304588210977,-0.813939590431196,-0.22126912209431904,0.11326264441273493,-1.22310492440318,-1.1973654185716578,-0.9593783291126021
2024-03-12,14.350000381469727,14.84000015258789,14.09000015258789,14.720000267028809,14.720000267028809,2382600,-1.1329209136129728,-1.2310740266460571,-0.8337816670008235,0.2451484245086392,0.4416474407934972,-1.2231761762692366,-1.1974062841861384,-0.9593658257377294
2024-03-13,14.6899995803833,15.199999809265137,14.619999885559082,14.869999885559082,14.869999885559082,2898100,-1.127879987515489,-1.2356551351476879,-0.8584496191245979,0.11355667486227075,0.6056741402235881,-1.2198168059165864,-1.1945454846033423,-0.9577438336580718
2024-03-14,14.800000190734863,15.020000457763672,14.399999618530273,14.630000114440918,14.630000114440918,2534200,-1.1249994615872676,-1.2391684653559927,-0.8840883428780248,-0.23618380653209975,0.306198328558137,-1.2188162194598202,-1.1936463748267385,-0.9571493950595459
2024-03-15,14.550000190734863,14.829999923706055,14.210000038146973,14.239999771118164,14.239999771118164,4476500,-1.1306805045576895,-1.2433879074401906,-0.8531334698100578,-0.37588992767825746,-0.13979712858833498,-1.2196467142393594,-1.1947498282658702,-0.9584884489996759
2024-03-18,14.25,14.300000190734863,13.899999618530273,13.90999984741211,13.90999984741211,3490800,-1.1411624317059421,-1.2476073495243882,-0.8185198844014714,-0.32961982464678286,-0.47841460305529565,-1.2195495041374353,-1.195608068530462,-0.9606694632803724
2024-03-19,13.760000228881836,13.890000343322754,13.300000190734863,13.40999984741211,13.40999984741211,3894700,-1.1538847679094784,-1.2519990126953784,-0.7498297843140717,-0.4992590271085077,-0.9285774350029092,-1.2190657138672885,-1.1959350168314942,-0.9621853738558283
2024-03-20,13.470000267028809,13.789999961853027,13.210000038146973,13.479999542236328,13.479999542236328,3921300,-1.1681273874093385,-1.2559773432871417,-0.7372515560750549,0.04753743369216124,-0.8296842234792112,-1.219492014080809,-1.195648938042474,-0.9608543792262618
2024-03-21,13.5600004196167,14.020000457763672,13.479999542236328,13.65999984741211,13.65999984741211,3382800,-1.1809297401296908,-1.2585606743709667,-0.7636691135094653,0.15556991001220624,-0.57260536856666,-1.2212062709402758,-1.194422879964838,-0.9553229813354501
2024-03-22,13.760000228881836,13.949999809265137,13.010000228881836,13.100000381469727,13.100000381469727,4400000,-1.1933320102659628,-1.2630901134259283,-0.7290063954311359,-0.5663405928625795,-1.0739105332721057,-1.2180616755496587,-1.1960984909820103,-0.9641119830943438
2024-03-25,13.420000076293945,15.149999618530273,13.3100004196167,15.119999885559082,15.119999885559082,10416300,-1.1878110003291729,-1.2633140023169525,-0.6907123740500849,2.0264091587381694,0.93500819869747,-1.2134542707207019,-1.1902134176659018,-0.9572434834548698
2024-03-26,15.149999618530273,15.630000114440918,14.75,15.5,15.5,17245800,-1.181569857002629,-1.2620223367750398,-0.638676402127435,0.3120315475620854,1.1874376137393456,-1.204543617196157,-1.1849413714398458,-0.9584248847839014
